,bias_own_ses_hs,med_family_income,rent_pctage_household_income,pct_commute_less_than_29,pct_commute_greater_than_30,pct_snap_no_cash_public_assist,pct_snap_with_cash_public_assist,pct_poverty_inc_ratio_185_under,ap_courses,honors_classes,gs_equity_rating,gs_overall_rating,gs_test_rating,num_white,num_black,num_native,num_asian,num_hispanic,num_ell,pct_married_couple_families,pct_single_parent_families,pct_english_lang,pct_non_english_lang,pct_homeowners,pct_non_homeowners,pct_less_than_hs_edu,pct_hs_degree,pct_associates_degree,pct_bachelors_degree,pct_post_grad_higher_degree,clustering_hs,volunteering_rate_hs
42,-1.5616124204044615,-0.45368162085888075,-0.9088435207164751,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.3897615911727785,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-1.5685281674780138,-1.351894320478502,0.2279767285396136,-0.5612360212897151,-0.47888510629109626,-0.7200528597052185,-0.7243646232930301,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,2.4660391060328983,-2.03834299032644
43,-1.5830649080038206,-0.6479298203940536,-0.8542154635077248,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.7219812471516454,-0.05379921937899018,1.029944522133396,-0.10953777193514015,0.3808621052330966,-1.5153056877499411,0.17263067589901407,-0.6652314235436945,-0.47888510629109626,-0.732339385504186,-0.7113124420043462,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,2.4815161541564255,-2.1710671102712595
44,-1.6749132887199936,-0.3677603417515619,-1.0064395041254175,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.7219812471516454,-0.05379921937899018,0.010117333223314267,-0.5829726612124999,-0.7021324907175203,-1.234430392948385,-0.18084014887228278,-0.5695644666397158,-0.46824512820406705,-0.7050368665071918,-0.6756058190266416,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,1.202080427604242,-1.271649494812882
45,-1.0561282337466067,-0.01066986673780937,0.0689850166719983,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.3897615911727785,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,0.1642631860429732,-1.1625928985186633,-0.3252298788008849,-0.5490273153073439,-0.4712481390510145,-0.7092584109023468,-0.7243646232930301,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,1.4154871526965676,-0.9732555360695888
46,-1.1643440997459762,-0.23329301252701842,-1.5935121725408359,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.3897615911727785,-0.05379921937899018,0.010117333223314267,0.36389711734221963,0.1642631860429732,-1.1151048611936931,-0.592017155441547,-0.6347269173790319,-0.4752097040244995,-0.7242218348278736,-0.7243646232930301,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,2.208591496782632,-1.1139807404729394
47,-0.4076274805728287,-0.01066986673780937,0.0689850166719983,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.1904297975854583,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-0.26893465233727354,-1.2321856287968775,-0.3095726269999944,-0.6100389484067839,-0.47722260971499797,-0.7279379702886571,-0.722923760282794,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,1.2734252154156132,-1.1676352132973622
48,-0.378706344375362,-0.3821417850847414,-1.5502766724101518,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.1904297975854583,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-0.7021324907175203,-0.9796899922234386,-0.3922272720939958,-0.5901136373135276,-0.47888510629109626,-0.7137374961549855,-0.684124161257676,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,2.2068297557194008,-1.348365957656583
49,1.0737065006901536,0.13276452199373698,0.4991612078859977,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.9910980039981381,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-0.7021324907175203,-0.4790364955940382,1.3128094651864932,-0.5531365514928259,-0.4343153185642332,-0.6492039578184233,-0.6659196174403296,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,0.1925486916189139,0.3280995208876797
50,-0.4886702099146681,0.11061957204535268,0.49837529764792515,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.9910980039981381,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-0.4855335715273969,-0.5394161777228011,-0.41224348054117393,-0.6037078277770437,-0.47411973148997233,-0.6697620370646604,-0.6999971214049406,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,0.37588250556995195,-0.31575358822196403
51,-1.379504652673966,-0.08525573482592289,0.6923170861259083,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.5924344168234976,-0.05379921937899018,-1.0097098556867674,-1.5298424397672195,-0.4855335715273969,-1.0622413596270541,0.29275769188526235,-0.5205044887402398,-0.4732801178345363,-0.5301480185406074,-0.5183953143555132,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,0.8540354634845534,-0.7708749014595557
52,-0.7659634755508298,-0.01066986673780937,0.0689850166719983,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.3931026232361774,-0.05379921937899018,-1.0097098556867674,-0.5829726612124999,-0.4855335715273969,-0.6146474269136656,-0.6173009012268337,-0.6447511969205642,-0.475183698819783,-0.6981684909809963,-0.6988613480118517,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,1.6710469395647434,-1.0447948174803905
53,1.0681447764273384,0.19619662988964104,0.15242669097309527,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.5924344168234976,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-1.135330329097767,0.5461069147322535,0.4715407678481719,2.604864508407783,-0.11509297577196137,2.317513361272004,1.0195428839085607,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.020575056014554,-1.2528234275767163
54,-0.07090287733159147,0.04968749162252306,0.5263208021480718,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.5924344168234976,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,0.1642631860429732,0.3760725149664184,-0.10908744675424366,0.23386864930608628,-0.03862070327846788,0.546950997840447,-0.025934677833373013,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.7574649862552884,-0.6372094428539641
55,-1.028001623003382,-0.06085412190121129,-0.4651313518450361,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.4595465544319508,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,-0.7021324907175203,0.48192149874134044,0.1509422689541698,1.0392449439028282,-0.17499660747919327,1.7560308378775427,0.7136120501609322,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.4052678950300701,-1.2349386189903373
56,-1.070112077515078,0.5604671805068859,-0.15886097072128924,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,1.002219931875064,-0.05379921937899018,0.010117333223314267,0.36389711734221963,0.1642631860429732,-0.08428274396865988,-0.3787156155210882,0.13242850940227732,-0.3289896947492711,0.14686057755460266,-0.2216846815517945,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.06955448920470543,-1.1892852447440314
57,0.13488209630670608,-0.41361464655055036,-0.6318140733093731,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.9910980039981381,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.7021324907175203,0.6439343706426414,-0.14115819672459481,1.0091021770417274,-0.2901893072256729,0.9022821045573717,0.1563141352381671,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.353394253840819,-1.0570318388416198
58,-1.069794231102513,-0.06758842015532429,-0.9135582423717479,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.5924344168234976,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-1.135330329097767,0.6490295827410751,-0.1622771942947348,0.5502047318818974,-0.35379710574422735,0.7960325730038351,0.44762302383030766,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.2862014673053166,-1.0838590046559027
59,-2.866718187132524,0.056118146413140974,1.0716967536068074,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,0.07200489513423643,-0.05379921937899018,0.5200309276783551,0.8373320066195794,0.1642631860429732,1.3917382225579857,-0.1532734049572732,0.5289972282460066,-0.31073545259429475,0.32813887041745426,-0.22582725063238304,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,0.4926524296238736,-1.6533489622748128
60,-0.31657358717314205,-0.05826855817950277,0.6734878258963224,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-1.2568737287812317,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.26893465233727354,-0.38661158389878264,-0.46147049788848976,-0.2651195508662603,-0.39332720767955465,-0.2871255870775579,-0.443995283273801,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.1652791644865466,-0.8137042644300725
61,-0.17737078192877975,0.4114133149068215,0.30063183075143574,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,0.6035563447004236,-0.05379921937899018,0.010117333223314267,0.36389711734221963,0.59746102442322,2.66452800404832,-0.4369696701280494,0.5727221096924678,-0.005472031695693672,0.18465535206586636,-0.33991855624452283,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.0813507815727903,-0.2559806753148553
62,0.4205974496670606,0.3766055445315832,0.7134742273689675,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.060882967257310384,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-0.26893465233727354,1.461169605458977,-0.4445946956718399,0.8548056570735956,-0.21439645174876543,0.31035146561540766,-0.07048365555755409,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.2665720404169418,-0.15667287530941248
63,0.18700371169810298,0.060248993988733984,0.19972084270859175,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.4595465544319508,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-1.135330329097767,0.8383788523646711,-0.34186634916171815,1.211866039132692,-0.0186860540682711,0.26666544278317367,-0.35543002448861494,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.9100966149376754,0.009467536335611863
64,-0.1146023891080639,-0.022308837418833077,-0.8029023832115723,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,0.6035563447004236,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-0.7021324907175203,0.8126052666180364,-0.47830091833466065,0.06736467058524823,-0.3106486880671034,-0.0005721306308764744,-0.22501477955231036,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.0186873594621215,-0.2075033368580459
65,-1.2522198293548419,0.5639961787020925,-0.4730615261112434,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,1.002219931875064,-0.05379921937899018,0.5200309276783551,0.36389711734221963,0.59746102442322,1.1596294542423862,-0.37302630435915907,0.29487354935391674,-0.02773173568444456,-0.02641704194185662,-0.34689108448757894,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,0.7655770869976664,-0.5120158298145967
66,-0.7870981644098188,0.5807395071314859,1.1196005084972867,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.1273268984530838,-0.05379921937899018,1.5398581165884369,0.8373320066195794,0.59746102442322,0.21511166837394044,0.11742309787700676,2.326602690880664,-0.14478383358634034,1.822791912768759,1.8245341499070957,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.0433500985617905,-0.8009965431460212
67,-0.8853028854202187,-0.07850627937386707,-0.38159024469198394,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.5924344168234976,-0.05379921937899018,0.5200309276783551,-0.10953777193514015,-0.26893465233727354,0.35456816003058594,0.9735434358401263,6.262606490088762,0.22217771319713575,2.1869104220184377,2.2362679645535466,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.4504406169755812,-1.0071425418122015
68,-0.2677890412990437,0.19619662988964104,0.15242669097309527,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.5924344168234976,-0.05379921937899018,0.010117333223314267,-0.5829726612124999,-0.7021324907175203,0.09460675636042983,0.741582426134943,3.031753643712872,-0.029820090543730682,2.5225029075139593,2.532363148724115,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-1.2104518864320575,-1.520154156526757
69,-0.2714439095567123,0.14308329359599126,-1.0327960633618423,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.7253222792150444,-0.05379921937899018,1.5398581165884369,0.8373320066195794,1.0306588628034667,0.835910636014032,-0.16483352169541476,1.54375863398272,-0.24714669466606962,0.5219940219459475,0.20687777937175272,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.3754462657188856,-0.6489757642923714
